信息来源,搜索条件,物料名称,产品分类,生产商,供应商,生产日期,批号,项目分类,检测项目,单位,检测结果,限量值,判定,发布单位,发布日期,备注
食品伙伴网,,聚二甲基硅氧烷乳液（乳化硅油食用消泡剂）,食品添加剂-->食品添加剂,重庆迎龙化工厂 ,忠县德明食品经营部 ,2022-07-12,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-12,/
食品伙伴网,,护色剂（复配食品添加剂）,食品添加剂-->食品添加剂,哈尔滨亿达食品原料有限公司 ,张店金晶大道海盛水产市场乾坤干调经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,护色剂（复配食品添加剂）,食品添加剂-->食品添加剂,哈尔滨亿达食品原料有限公司 ,张店付翠平调味品经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食品添加剂复配酸度调节剂,食品添加剂-->食品添加剂,山东裕盛食品有限公司 ,郓城正义商贸有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配酸度调节剂(食用纯碱),食品添加剂-->食品添加剂,青岛灵鸟食品有限公司 ,临沭县华诚商贸有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用碱面,食品添加剂-->食品添加剂,济南宝硕食品科技有限公司 ,东明汇够商贸有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食用小苏打,食品添加剂-->食品添加剂,济南宝硕食品科技有限公司 ,东明汇够商贸有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,复配酸度调节剂配方2,食品添加剂-->食品添加剂,天津顶益食品有限公司 ,天津顶益食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配酸度调节剂配方13,食品添加剂-->食品添加剂,天津顶益食品有限公司 ,天津顶益食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,香蕉香精,食品添加剂-->食品添加剂,天津艾尔森生物科技有限公司 ,天津艾尔森生物科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,花生香精,食品添加剂-->食品添加剂,天津艾尔森生物科技有限公司 ,天津艾尔森生物科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,红富士苹果香精,食品添加剂-->食品添加剂,天津艾尔森生物科技有限公司 ,天津艾尔森生物科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,鸡味香精,食品添加剂-->食品添加剂,天津唐朝食品工业有限公司 ,天津唐朝食品工业有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,午餐肉水状香精,食品添加剂-->食品添加剂,天津春宇食品配料有限公司 ,天津春宇食品配料有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,猪肉香精,食品添加剂-->食品添加剂,天津春宇食品配料有限公司 ,天津春宇食品配料有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,鸡肉粉末香精,食品添加剂-->食品添加剂,天津春宇食品配料有限公司 ,天津春宇食品配料有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,食品添加剂鸡油香精（食品用香精）,食品添加剂-->食品添加剂,英鹏（天津）食品科技有限公司 ,英鹏（天津）食品科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,食品添加剂猪肉香精（食品用香精）,食品添加剂-->食品添加剂,英鹏（天津）食品科技有限公司 ,英鹏（天津）食品科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,食品添加剂甜奶油香精（食品用香精）,食品添加剂-->食品添加剂,英鹏（天津）食品科技有限公司 ,英鹏（天津）食品科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配乳化剂（特效保鲜防霉型）,食品添加剂-->食品添加剂,颖路祺食品科技（天津）有限公司 ,颖路祺食品科技（天津）有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,强筋2号复配面包膨松剂,食品添加剂-->食品添加剂,颖路祺食品科技（天津）有限公司 ,颖路祺食品科技（天津）有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,超柔1号复配面包膨松剂,食品添加剂-->食品添加剂,颖路祺食品科技（天津）有限公司 ,颖路祺食品科技（天津）有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配水分保持剂,食品添加剂-->食品添加剂,天津顶润生物技术有限公司 ,天津顶润生物技术有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,火锅飘香剂（咸味油状香精）,食品添加剂-->食品添加剂,南京宁远食品科技有限公司 ,宿迁市宿城区威华食品化工经营部 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,食品添加剂清炖鸡肉香精,食品添加剂-->食品添加剂,江苏倍欧香精香料有限公司 ,江苏倍欧香精香料有限公司 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,食品添加剂哈密瓜香精,食品添加剂-->食品添加剂,泰州盛康生物科技有限公司 ,泰州盛康生物科技有限公司 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,食品添加剂复配酶制剂,食品添加剂-->食品添加剂,泰兴市三华食品添加剂厂 ,泰兴市三华食品添加剂厂 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,复配乳化酶制剂,食品添加剂-->食品添加剂,益海嘉里英联马利食品（东莞）有限公司 ,扬州市广陵区一平食品商店 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,牛奶香粉（食品用香精）,食品添加剂-->食品添加剂,江门高迪食品有限公司新会分公司 ,扬州市广陵区一平食品商店 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,复配防腐剂,食品添加剂-->食品添加剂,天津市科顿生物科技有限公司 ,天津市科顿生物科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配甜味剂,食品添加剂-->食品添加剂,天津市科顿生物科技有限公司 ,天津市科顿生物科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配豆腐凝固剂,食品添加剂-->食品添加剂,天津市科顿生物科技有限公司 ,天津市科顿生物科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配酶制剂,食品添加剂-->食品添加剂,天津诺奥酶生产力促进有限公司 ,天津诺奥酶生产力促进有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,红烧牛肉精膏CW-682（食品用香精）,食品添加剂-->食品添加剂,威实（天津）食品科技有限公司 ,威实（天津）食品科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,虾肉精油CW-2099（食品用香精）,食品添加剂-->食品添加剂,威实（天津）食品科技有限公司 ,威实（天津）食品科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,柳橙香精CW-10044（食品用香精）,食品添加剂-->食品添加剂,威实（天津）食品科技有限公司 ,威实（天津）食品科技有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,鸡肉粉状香精,食品添加剂-->食品添加剂,天津佳厨调味品有限公司 ,天津佳厨调味品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配水分保持剂,食品添加剂-->食品添加剂,天津运源淀粉制品有限公司 ,天津运源淀粉制品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配淀粉增稠剂,食品添加剂-->食品添加剂,天津运源淀粉制品有限公司 ,天津运源淀粉制品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,辣椒红（食品添加剂）,食品添加剂-->食品添加剂,重庆华萃生物技术股份有限公司 ,江津区丰顺食品经营部 ,2022-06-30,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-06-30,
食品伙伴网,,甘汁园食用小苏打,食品添加剂-->食品添加剂,南京甘汁园糖业有限公司分装 ,潼南区万佳贺生活超市 ,2022-06-30,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-06-30,
食品伙伴网,,食用氯化镁（食品添加剂）,食品添加剂-->食品添加剂,重庆照青平食品添加剂有限责任公司 ,大足区万古镇何四副食店 ,2022-06-30,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-06-30,
食品伙伴网,,复配酸度调节剂2#,食品添加剂-->食品添加剂,福州鑫辉食品有限公司 ,泰宁县镇东置业华兴购物广场有限公司边贸华兴超市 ,2022-07-01,,,,,,,合格,国内监督抽查(福建市场监管局),2022-07-01,
食品伙伴网,,食品添加剂复配防腐剂,食品添加剂-->食品添加剂,江苏倍欧香精香料有限公司 ,江苏倍欧香精香料有限公司 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,牛奶香精拌合型粉末香精,食品添加剂-->食品添加剂,泰州市华通香料厂 ,盐城市亭湖区城南万金食品添加剂门市 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,金钥匙复配消泡剂食品添加剂,食品添加剂-->食品添加剂,南京金钥匙生物科技有限公司 ,盐城市亭湖区城南万金食品添加剂门市 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,超甜素,食品添加剂-->食品添加剂,江苏威业食品有限公司 ,宿迁经济开发区顶好食品添加剂经营部 ,2022-07-01,,,,,,,合格,国内监督抽查(江苏市场监管局),2022-07-01,
食品伙伴网,,鸡肉纯粉MZ78（食品用香精）,食品添加剂-->食品添加剂,天津市旭源斋清真调料食品有限公司 ,天津市旭源斋清真调料食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,麻辣膏（食品用香精）,食品添加剂-->食品添加剂,天津市旭源斋清真调料食品有限公司 ,天津市旭源斋清真调料食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,灯影3113(食品用香精),食品添加剂-->食品添加剂,天津市旭源斋清真调料食品有限公司 ,天津市旭源斋清真调料食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配酸度调节剂配方1,食品添加剂-->食品添加剂,天津顶益食品有限公司 ,天津顶益食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,鸡肉精粉（拌和型香精）,食品添加剂-->食品添加剂,天津弘兴源食品有限公司 ,天津弘兴源食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,麻辣膏（浆膏状香精）,食品添加剂-->食品添加剂,天津弘兴源食品有限公司 ,天津弘兴源食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,芝麻油香精（液体香精）,食品添加剂-->食品添加剂,天津弘兴源食品有限公司 ,天津弘兴源食品有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,复配水分保持剂KH-04,食品添加剂-->食品添加剂,天津市康海食品配料有限公司 ,天津市康海食品配料有限公司 ,2022-07-05,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-07-05,/
食品伙伴网,,双狮牌吉士粉,食品添加剂-->食品添加剂,普宁市烹源食品有限公司 ,上杭县百味鲜食杂店 ,2022-07-15,,,,,,,合格,国内监督抽查(福建市场监管局),2022-07-15,
食品伙伴网,,食用小苏打（食品添加剂，碳酸氢钠）,食品添加剂-->食品添加剂,天津市鸿禄食品有限公司 ,重庆凤梧商贸有限公司一品店 ,2022-07-15,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-15,/
食品伙伴网,,食品添加剂 碳酸氢钠（食用小苏打）,食品添加剂-->食品添加剂,郑州君发科技有限公司 ,綦江区凤溪食品经营服务部 ,2022-07-15,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-15,/
食品伙伴网,,复配着色剂,食品添加剂-->食品添加剂,重慶雷檬香精香料有限公司 ,梅正美 ,2022-07-15,,,,,,,合格,国内监督抽查(重庆市场监管局),2022-07-15,/
食品伙伴网,,食用碱(复配酸度调节剂),食品添加剂-->食品添加剂,夏津樱花调味食品厂 ,莒南县星语食品百货超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食品添加剂 复配酸度调节剂,食品添加剂-->食品添加剂,青州市恒宇食品厂 ,莒南县盛海超市有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食品添加剂 复配酸度调节剂,食品添加剂-->食品添加剂,淄博广虎食品有限公司 ,泰安市泰山区润康都日用百货超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食品添加剂 复配酸度调节剂,食品添加剂-->食品添加剂,济南宝硕食品科技有限公司 ,泰安市泰山区润康都日用百货超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,食品添加剂 复配酸度调节剂,食品添加剂-->食品添加剂,济南宝硕食品科技有限公司 ,高青县快客益超市 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,鸡肉骨髓香精(膏体状),食品添加剂-->食品添加剂,青岛味琪食品开发有限公司 ,莒县光达食品经营部 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,新意牛奶香粉(牛奶粉末香精),食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,威海广联食品添加剂有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(山东市场监管局),2022-07-14,
食品伙伴网,,"新标准外
甜（复配 甜味剂）",食品添加剂-->食品添加剂,长沙汇凯华明生物科 技有限公司 ,长沙汇凯华明生物科 技有限公司 ,2022-07-14,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-07-14,
食品伙伴网,,复合磷酸盐,食品添加剂-->食品添加剂,徐州添安食品科技有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配着色剂,食品添加剂-->食品添加剂,齐齐哈尔市鹤润食品原料有限公司 ,漯河市召陵区绿源食化经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配增稠剂,食品添加剂-->食品添加剂,广州市御品香食品有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配酸度调节剂（塔塔粉）,食品添加剂-->食品添加剂,广州市御品香食品有限公司 ,永城市东城区禾森食品原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配食品添加剂复配着色剂2,食品添加剂-->食品添加剂,上海染料研究所有限公司南通分公司 ,漯河市天富江源食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配食品添加剂复配着色剂14,食品添加剂-->食品添加剂,上海染料研究所有限公司南通分公司 ,漯河市天富江源食品有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配食品添加剂,食品添加剂-->食品添加剂,随州市世力达生物科技有限公司 ,漯河新捷食品配料有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配甜味剂,食品添加剂-->食品添加剂,北京北方霞光食品添加剂有限公司房山分厂 ,漯河新捷食品配料有限公司 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配膨松酸度调节剂,食品添加剂-->食品添加剂,郑州君发科技有限公司 ,兰考县老大新超市谷营店 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配稳定乳化增稠剂,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,永城市东城区中山烘焙原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配稳定乳化增稠剂,食品添加剂-->食品添加剂,上海昕宜食品辅料有限公司 ,永城市东城区中山烘焙原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配乳化甜味剂,食品添加剂-->食品添加剂,虞城鑫盛达食品科技有限公司 ,永城市东城区中山烘焙原料商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,复配水分保持剂Ⅱ(复合磷酸盐),食品添加剂-->食品添加剂,徐州海成食品添加剂有限公司 ,郑州市管城区广汇食化商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂复配着色剂粉红色,食品添加剂-->食品添加剂,广州市诚为先食品有限公司 ,焦作市解放区车站街国贸食品添加剂经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂复配着色剂蓝色,食品添加剂-->食品添加剂,广州市诚为先食品有限公司 ,焦作市解放区车站街国贸食品添加剂经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,塔塔粉复配酸度调节剂,食品添加剂-->食品添加剂,中山市南方新元食品生物工程有限公司 ,郑州市管城回族区台昌食品商行 ,2022-06-29,,,,,,,合格,国内监督抽查(河南市场监管局),2022-06-29,
食品伙伴网,,食品添加剂鲜味王肉味粉末香精,食品添加剂-->食品添加剂,四川省世湘味业有限公司 ,乐山市中心城区佳味茶叶经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂辣椒红油香精（油性15）,食品添加剂-->食品添加剂,四川省世湘味业有限公司 ,乐山市中心城区佳味茶叶经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,食品添加剂5021火锅增香剂（膏体）,食品添加剂-->食品添加剂,成都市蜀荣雨辰食品配料有限公司 ,德阳市区丁点儿餐料行 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,"食品添加剂特香回味油
（肉味液体
香精）",食品添加剂-->食品添加剂,四川省世湘味业有限公司 ,德阳市区味香源食品配料经营部 ,2022-06-29,,,,,,,合格,国内监督抽查(四川市场监管局),2022-06-29,
食品伙伴网,,增香精粉,食品添加剂-->食品添加剂,天津市天合兴生物科技有限公司 ,天津市天合兴生物科技有限公司 ,2022-06-08,,,,,,,合格,国内监督抽查(天津市市场监管委员会),2022-06-08,/
食品伙伴网,,复配水分保持剂复配水分保持剂1号（弹力素）,食品添加剂-->食品添加剂,江苏瑞馥食品有限公司 ,丽水市恩宝调料商行 ,2022-06-10,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-10,/
食品伙伴网,,吉士粉（复配着色剂）,食品添加剂-->食品添加剂,普宁市狮宝食品有限公司 ,年丰农贸市场任阿妹 ,2022-06-10,,,,,,,合格,国内监督抽查(浙江市场监管局),2022-06-10,/
食品伙伴网,,明胶,食品添加剂-->食品添加剂,联合利华(中国)有限公司从化分公司 ,海南杨叶兴隆食品供应链有限公司 ,2022-06-10,,,,,,,合格,国内监督抽查(海南市场监管局),2022-06-10,
食品伙伴网,,万州烤鱼食品用香精,食品添加剂-->食品添加剂,青岛香巴尔食品配料有限公司 ,儋州那大惠源食用油商行 ,2022-06-10,,,,,,,合格,国内监督抽查(海南市场监管局),2022-06-10,
食品伙伴网,,盐焗鸡料粉（拌合型粉末）（食用香精）,食品添加剂-->食品添加剂,青岛金百合调味香料有限公司 ,商河县玉广调味品经营部 ,2022-06-13,,,,,,,合格,国内监督抽查(山东市场监管局),2022-06-13,
食品伙伴网,,BH-7肉香型乙基增香剂（拌合型粉末（食用香精）,食品添加剂-->食品添加剂,青岛金百合调味香料有限公司 ,商河县玉广调味品经营部 ,2022-06-13,,,,,,,合格,国内监督抽查(山东市场监管局),2022-06-13,
食品伙伴网,,"烤牛肉香精LY-7396
（香精）",食品添加剂-->食品添加剂,湖南味香源生物科技有限公司 ,湖南味香源生物科技有限公司 ,2022-06-14,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-06-14,
食品伙伴网,,牛粉C-3080,食品添加剂-->食品添加剂,湖南味香源生物科技有限公司 ,湖南味香源生物科技有限公司 ,2022-06-14,,,,,,,合格,国内监督抽查(湖南市场监管局),2022-06-14,
食品伙伴网,,3408乙基麦芽酚香精,食品添加剂-->食品添加剂,阳江市奥斯宝香化有限公司 ,合肥康庆威食品配料有限公司 ,2022-05-30,,,,,,,合格,国内监督抽查(安徽市场监管局),2022-05-30,
食品伙伴网,,复配乳化剂B-6138,食品添加剂-->食品添加剂,安徽丹研食品有限公司 ,安徽丹研食品有限公司 ,2022-05-30,,,,,,,合格,国内监督抽查(安徽市场监管局),2022-05-30,
食品伙伴网,,复配甜味剂,食品添加剂-->食品添加剂,郑州大昌甜味剂有限公司 ,新郑市龙湖镇金源祥食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,复配着色剂(高分散),食品添加剂-->食品添加剂,江苏沪申钛白科技有限公司 ,新郑市龙湖镇创新食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,辣椒红,食品添加剂-->食品添加剂,河南德帮食品有限公司 ,新郑市龙湖镇创新食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,香兰素香精,食品添加剂-->食品添加剂,阳江市阳东区中大食品配料有限公司 ,新郑市龙湖镇创新食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,JD-6增香剂,食品添加剂-->食品添加剂,青岛新联康食品配料有限公司 ,新郑市龙湖镇腾龙食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,复配膨松乳化剂,食品添加剂-->食品添加剂,山东五丰生物科技有限公司 ,新郑市龙湖镇兆华食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,牛奶香粉(食品用香精),食品添加剂-->食品添加剂,广东奇乐趣食品科技有限公司（美晨集团下属公司) ,郑州市管城区仁合食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,牛奶香粉（食品用香精）,食品添加剂-->食品添加剂,江门高迪食品有限公司新会分公司 ,郑州市管城区仁合食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,新鸡肉粉末香精,食品添加剂-->食品添加剂,杭州丰原食品配料有限公司 ,三门峡绿宝食品有限公司 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,JX-高纯乙基增香剂（拌和型粉末）,食品添加剂-->食品添加剂,青岛瑞可莱食品配料有限公司 ,三门峡绿宝食品有限公司 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,食品用香精（粉末香精拌和型）,食品添加剂-->食品添加剂,石家庄市顶极香精香料有限公司 ,郑州市管城区焕芳食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,食品用香精（粉末香精拌和型）,食品添加剂-->食品添加剂,石家庄市顶极香精香料有限公司 ,郑州市管城区焕芳食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,鸡肉精粉,食品添加剂-->食品添加剂,青岛豪坤食品配料有限公司 ,新郑市惠发食品配料商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,豪坤肉宝旺,食品添加剂-->食品添加剂,青岛豪坤食品配料有限公司 ,新郑市惠发食品配料商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,复配着色剂（黄色水）,食品添加剂-->食品添加剂,江门高迪食品有限公司新会分公司 ,郑州市二七区雄鹰食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,高效防腐抗氧化剂,食品添加剂-->食品添加剂,济南天骄食品添加剂有限公司 ,郑州市管城区洁美食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,复配酸度调节剂（塔塔粉）,食品添加剂-->食品添加剂,广州市顶源食品有限公司 ,郑州市管城区多源食化商行 ,2022-04-13,,,,,,,合格,国内监督抽查(河南市场监管局),2022-04-13,
食品伙伴网,,复配甜味剂,食品添加剂-->食品添加剂,天津市科顿生物科技有限公司 ,宁德市蕉城区蕉南光名食品原料店 ,2022-04-15,,,,,,,合格,国内监督抽查(福建市场监管局),2022-04-15,
食品伙伴网,,面包改良剂（复配酶制剂）,食品添加剂-->食品添加剂,河南奥尼斯特食品有限公司 ,西安市莲湖区旭东食品添加剂商行 ,2022-03-25,,,,,,,合格,国内监督抽查(陕西市场监管局),2022-03-25,
食品伙伴网,,复配米面粉处理剂（强筋剂）,食品添加剂-->食品添加剂,甘肃力司食品科技有限公司 ,西安市莲湖区科联食品配料商行 ,2022-03-25,,,,,,,合格,国内监督抽查(陕西市场监管局),2022-03-25,
食品伙伴网,,消泡王复配豆制品消泡剂,食品添加剂-->食品添加剂,郑州美博食品科技有限公司 ,西安市莲湖区科联食品配料商行 ,2022-03-25,,,,,,,合格,国内监督抽查(陕西市场监管局),2022-03-25,
食品伙伴网,,食品添加剂复配着色剂,食品添加剂-->食品添加剂,广州市港东食品有限公司 ,西安市莲湖区肠衣食品配料商行 ,2022-03-25,,,,,,,合格,国内监督抽查(陕西市场监管局),2022-03-25,
